"video_id","title","published_at","channel_title","duration"
"umxRvXDEB78","[Vietsub] Ong Seongwoo x Kang Daniel - Love Circulation","2017-07-15T09:07:57.000Z","Tm Nguyn L","PT3M5S"
"zVESAvcBPSk","NASA in Embakasi","2017-07-15T08:50:17.000Z","BOSS TV KENYA","PT4M14S"
"65dup5_41Uc","     | SRM Amaravati Launch","2017-07-15T08:43:39.000Z","Puthiya Thalaimurai TV","PT37S"
"H6pgtRAIPVU","Mancherial Jaipur Gurukul School Boy Ends Life | Studio N","2017-07-15T07:14:48.000Z","Studio N News","PT14S"
"47hOP5etAZs","APJ Abdul Kalam Olive Green Industrial Park Inaugurates by KTR | Sangareddy   Studio N","2017-07-15T06:54:54.000Z","Studio N News","PT1M50S"
"3Z7HPKMC7q8","Women Protest At MLA Muthireddy Yadagiri Reddy House Over Land Scam | V6 News","2017-07-15T06:30:07.000Z","V6 News Telugu","PT2M25S"
"TRNVBDqqz4k","Kodandaram Targets KCR Family, Why ? | TJAC Kodandaram Exclusive Interview | HMTV","2017-07-15T05:49:54.000Z","HMTVNews","PT3M16S"
"19XWCYWM02E","PANGULONG DUTERTE, NAG SALITA NA KAUGNAY SA PAG BABALIK NI SUPT  MARCOS ! PANOORIN !","2017-07-15T05:23:37.000Z","DUTERTE DIEHARD SUPPORTERS (DDS)","PT25M4S"
"oZlw1Oa1a7w","Gun Battle Between Security Forces & Militants, 2 Terrorists Killed | Jammu & Kashmir | V6 News","2017-07-15T05:22:30.000Z","V6 News Telugu","PT2M47S"
"tRJPV8U-BOs","Pope Francis Is An Imposter (Exclusive)!!!!!!","2017-07-15T05:02:07.000Z","Pastor Dee ~ Apostolic Fire!!!","PT17S"
"ASl2CU7CPE0","Maasai Girls go CRAZY as Uhuru DRIVES Their New Bus   KenyanBytes   YouTube","2017-07-15T03:14:02.000Z","Uhondo East Africa","PT2M48S"
"M8Pwt-jz9rc","Nkaissery's SHOCKING Prophecy about Elections before he left   KenyanBytes   YouTube","2017-07-15T03:10:01.000Z","Uhondo East Africa","PT3M17S"
"aZD6ilvOyxY","Opposition leaders convoy pelted with stones in Thika   YouTube","2017-07-15T02:51:34.000Z","Uhondo East Africa","PT2M50S"
"ajdAeeJ-qOE","DE LIMA NAG-AMOK SA SELDA DAHIL PINALAYA NA SI JINGGOY ESTRADA","2017-07-15T02:16:48.000Z","RODY DUTERTE KNOWS","PT10M2S"
"2o9tJC-4GF8","So SAD!! Raila HUMILIATED in Thika by Jubilee Goons   KenyanBytes   YouTube","2017-07-15T01:31:12.000Z","Tanzania Gossip","PT1M"
"8S0Eo_NKgJQ","SHARAFUL ULAMA ABBAS USTHAD M ULOOR Ummiyathadka Makham Uroos 2016","2017-07-15T01:26:58.000Z","Andu Poyyathabail New","PT22M12S"
"oW_qc6Cmfqg","Raila Odinga HECKLED & EMBARRASSED in Baringo   KenyanBytes   YouTube","2017-07-15T01:21:48.000Z","Tanzania Gossip","PT1M3S"
"havL7-ih5Jk","Nkaissery's SHOCKING Prophecy about Elections before he left   KenyanBytes   YouTube","2017-07-15T01:11:12.000Z","Tanzania Gossip","PT3M17S"
"Ah9pfFN4KQI","Hyderabad On Common Sense | Episode 89 | Simple Question Funny Answer | ABN Telugu","2017-07-15T01:07:03.000Z","ABN Telugu","PT3M36S"
"dzO8nEetKJc","Mudavadi's SPEECH in Baringo FRIGHTENS Jubilee Leaders KenyanBytes   YouTube","2017-07-15T00:14:02.000Z","Platnumz News","PT12M4S"
"3Yq6jKH04LA","Biwott's FINAL Message to Uhuru Just Before He Died   KenyanBytes   YouTube 2","2017-07-15T00:02:17.000Z","Platnumz News","PT2M39S"
"AvzfP18nAqk","BIWOTT'S 100% white wife meets UHURU AND RUTO","2017-07-14T23:49:51.000Z","Kenya 254","PT15S"
"sZbXT4RU_VE","Politics Today: Reviewing NASS Move To Amend 1999 Constitution Pt.3","2017-07-14T20:25:51.000Z","Channels Television","PT8M17S"
"w_NoGNNTUV0","Nairobians are ready for Raila Odinga government","2017-07-14T20:07:54.000Z","Charles Stureh","PT2M7S"
"bcfILA4f37o","SAHEED BALOGUN, IYABO OJO, IYA RAINBOW, IYA AWERO & OTHERS AT TOYIN KOLADE BIRTHDAY (IYALAJE)","2017-07-14T19:19:47.000Z","skye9 Nigeria","PT12M43S"
"rrnSviltApo","Nasa Team in Thika, Kiambu.","2017-07-14T18:31:43.000Z","misync","PT2M3S"
"cgb0Rj8Bo_c","Dominic Grieve Visit to Gibraltar","2017-07-14T18:26:56.000Z","GBC News","PT2M13S"
"4pyT0aZG5Dg","Two Cabinet Secretaries hospitalised with cholera-like symptoms after trade meeting","2017-07-14T18:12:28.000Z","Kenya NTV","PT1M51S"
"8yBattNy6fQ","Raila in Kakamega","2017-07-02T11:24:15.000Z","Kes Co","PT14M57S"
"MRsR7MUoNJc","Sonko campaigning in mwiki{#MikeSonkoTV}","2017-04-21T22:58:59.000Z","Mike Sonko TV","PT10M9S"
"kEC3vxv-NVQ","Fake certificates or witch-hunt? Why KNEC is looking into Hassan Joho's academic credentials","2017-03-27T08:03:46.000Z","Kenya NTV","PT33M58S"
"6euxwFHtc0w","THIS IS WHY PRESIDENT KENYATTA FEARS #SULTAN ALI HASSAN JOHO","2017-03-16T12:46:35.000Z","AMK","PT14M28S"
"Kcgq-NWgQX0","Mombasa governor Hassan Joho fires back at Jubilee government over county projects","2017-03-16T10:08:49.000Z","Kenya NTV","PT14M28S"
"zqQNVfrFPC0","Governor Joho's Key-Note Address at Strong Cities Network Global Summit in Turkey","2017-02-17T00:12:44.000Z","Kenyaelection Petition","PT11M27S"
"Dn_BLZ_oCok","Mombasa's war on drugs: Shahbal responds to Joho","2017-02-09T10:57:06.000Z","Kenya NTV","PT10M54S"
"R1tEVvVz3hk","Governor Evans Kidero on why President Uhuru Kenyatta will win the 2017 election in Kenya","2016-10-05T18:49:42.000Z","Africa Xclusive Television","PT38S"
"6TkWB-7Pvw8","Nairobi MCAs rally behind Sonko","2015-06-15T20:49:13.000Z","Mike Sonko TV","PT21M11S"
"hsXOEjDdyw8","Hon  Ali Hassan Joho IFTAR-we stand by devolution in Kenya","2014-07-16T15:42:21.000Z","Ahmed Ibrahim","PT9M26S"
"Aq6fol6PKRs","Makueni By-Election","2013-07-22T22:03:31.000Z","Kenya CitizenTV","PT4M12S"
