"video_id","title","published_at","channel_title","duration"
"_xIDWoj74GU","Nasa INCITES it's Supporters not to Watch NTV or Buy DailyNation Newspaper.","2017-08-13T18:03:49.000Z","E News Kenya","PT1M57S"
"nwyqxKQXAoA","WILL ERIK KUSHNER BRING PEACE AGREEMENT??  WEALTHYLIVES END TIMES SIGNS UPDATES 2017","2017-08-13T17:59:10.000Z","Wealthylives End Times Signs Updates","PT2M10S"
"LdkJr5_p7ME","Ngavana mwamure Nairobi Mike Mbuvi Sonko guteithia family iria igumiirwo ni ngahiha","2017-08-13T17:49:55.000Z","Kameme Tv Old","PT1M16S"
"K1E6kaLFaGs","Bodo video patriotic poem","2017-08-13T17:05:17.000Z","jb greener","PT1M56S"
"n3RW1ccWKKg","10 Things You Didn't Know About Your Body","2017-08-13T17:00:04.000Z","BRIGHT SIDE","PT5M5S"
"qC7j2FiBprY","TEARS AS NYARANGI EXPLAINS TO RAILA HOW HIS DAUGHTER WAS KILLED BY MUNGIKI","2017-08-13T16:40:05.000Z","Kenya News Alert TV","PT7M9S"
"BJh3D1OXpUQ","Kenya Leo : Uchanganuzi baada ya uchaguzi","2017-08-13T16:15:26.000Z","KTN News Kenya","PT26M54S"
"L15CSWPVfZE","HON BABU OWINO POWERFUL SPEECH AT KIBRA TODAY","2017-08-13T15:58:45.000Z","KENYA LATEST NEWS 2017","PT2M2S"
"pyIdz-Y8ga8","Queen Elizabeth (91) & British Royals Seen For First Time Ariving At...","2017-08-13T15:44:26.000Z","Royal Reviewer","PT1M57S"
"Y5GzXdN2Occ","RAILA ODINGA DECLARES MONDAY A NATIONAL HOLIDAY , NO WORK .","2017-08-13T15:39:32.000Z","Kenya News Alert TV","PT2M38S"
"L6oRJhJEpzE","Muslims Holds Peace March in Hyderabad/ ","2017-08-13T15:05:34.000Z","Hyderabadnews Urdu","PT2M45S"
"yauNqTB68x8","HON. Raila Odinga address at Kamukunji Grounds, Kibera","2017-08-13T15:04:30.000Z","KDRTV News Kenya","PT17M7S"
"W8VvD4WJPQw","RAILA ODINGA SET TO BE SWORN IN AS FIFTH PRESIDENT OF KENYA?!","2017-08-13T14:47:22.000Z","TheBlogger Vlogger","PT4M6S"
"XwYTV0TtwDc","11 Shot Dead in Post Electoral Violence in Kenya","2017-08-13T14:39:17.000Z","NBS TV Uganda","PT3M42S"
"wIMGrDO4bIM","Raila Makes STATE HOUSE PANIC After Saying This to Nasa Supporters when He Lost Elections","2017-08-13T14:30:53.000Z","E News Kenya","PT3M32S"
"XIZJWWe5KjE","24/7 Flat Earth LIVE!  100% Proof NASA Lies & Earth is Not a Globe  Not Flat Earth Society","2017-08-13T14:15:30.000Z","ODD Reality","PT0S"
"IRoxcgmb8t0","Raila Odinga at the Kamukunji grounds in Kibra  Calls for work boycott on Monday","2017-08-13T13:45:41.000Z","Joji Wanyoike","PT7M39S"
"PALQsPqdpQI","Raila rally in Kibra-13/8/17","2017-08-13T13:04:09.000Z","Bernard Osoo","PT17M7S"
"p9ZLKKn1xSI","JAMES ORENGO SPEECH IN KIBRA GIVING AWAY FORWARD","2017-08-13T12:53:04.000Z","Kenya News Alert TV","PT7M17S"
"mPMGPv1lj8U","MILLIE ODHIAMBO'S SPEECH IN KIBRA THAT HAS SHAKEN STATEHOUSE","2017-08-13T12:52:45.000Z","Kenya News Alert TV","PT1M20S"
"Lqfhkd9bXog","HON ABABU OWINO'S SPEECH IN KIBRA CALLING MATIANGI GUNIA YA MAKAA","2017-08-13T12:52:09.000Z","Kenya News Alert TV","PT1M30S"
"VJA67iafS8I","News Update Kenya election: Raila Odinga urges supporters to strike 13/08/17","2017-08-13T12:41:33.000Z","World News","PT39S"
"DzmEHeRoCvw","Breakinng News: Raila Odinga Aitisha Mgomo Kenya, Azuia Watu Kufanya Kazi Jumatatu.","2017-08-13T12:39:20.000Z","Life Update","PT4M5S"
"i8pjLcrwQE0","YS Jagan 5th Day Road Show in Nandyal | Nandyal By Election | Studio N","2017-08-13T11:17:42.000Z","Studio N News","PT1M44S"
"YDAekBrQvqs","Police brutality: A 28-year-old man brutally assaulted by police in Chaka Nyeri county","2017-08-13T10:48:01.000Z","DailyNation","PT3M26S"
"eIVTpUU1kvY","      || ,     || NTV","2017-08-13T10:42:35.000Z","NTV Telugu","PT4M40S"
"UqnDBwBfjy0","Raila Odinga Kakimbilia Tanzania ___  Raila Odinga Flown to Tanzania__Ukweli huu","2017-08-13T10:37:00.000Z","Dar es salaam tv","PT3M15S"
"Osq_Rhqc00k","""Manasa Manasa"" Video Song Promo || #OyeNinne || Bharath Margani, Srushti","2017-08-13T10:36:06.000Z","NTV Telugu","PT35S"
"PZ4L9quqICw","NTV Uganda Livestream","2017-08-13T09:57:26.000Z","NTVUganda","PT0S"
"BMjG7--bJpo","Miracle trees - wonders of the nature.","2017-08-13T09:37:18.000Z","Captivating Stuff/Telugu","PT5M56S"
"gAmRvSyWJ-Q","Raila Odinga Kakimbilia Tanzania ???  Raila Odinga Flown to Tanzania??Ukweli huu Hapa.","2017-08-13T09:04:23.000Z","Life Update","PT2M49S"
"yv1TR3jj_NE","Francis Atwoli's warning to the police on the use of live bullets on Kenyans","2017-08-13T07:55:44.000Z","KTN News Kenya","PT2M45S"
"RUpM72RLwzg","Sunday Live, 13th August, 2017","2017-08-13T07:45:47.000Z","Hitesh Choudhary","PT1H7M1S"
"oDedN4Rkdvw","Sunday Service - 2 | 13 August 2017 (Live footage)","2017-08-13T06:41:32.000Z","ACA Church AVADI","PT3H5M52S"
"G-GvZ94Irqo","North Korea Nuclear Alarm Sounds In Guam.","2017-08-13T06:27:42.000Z","MG TV","PT11M40S"
"zx2bEC2ZtAo","Magazetini Leo Agosti 13 2017:JPM Afuta Shamba la SUmaye, Chelsea Yaanza Kwa Kichapo","2017-08-13T05:47:03.000Z","Life Update","PT5M20S"
"SG9MHhXEgHo","Special Chit Chat With Fidaa Movie Actor Sai Chand | Weekend Star | Studio N","2017-08-13T05:06:02.000Z","Studio N News","PT42M13S"
"FnJpH0AqrYM","NABABAGANG  BALITA NGAYON AUGUST 13, 2017   PING LACSON   PRES  DUTERTE   PAROJINOG","2017-08-13T04:33:25.000Z","MAKABAYANG PILIPINO","PT12M5S"
"6VtGsHb7xI4","Political Leader Involvement in Sathupalli Fake Passbook Scam || Khammam || NTV","2017-08-13T01:30:29.000Z","NTV Telugu","PT2M35S"
"xqVyrjaUK-0","Should Raila Concede Defeat?","2017-08-13T00:33:33.000Z","THE 5TH ESTATE","PT9M34S"
"HL-wP9qXMv4","BULSHADA GAIRSSA OO HANBALYO U DIRTAY GV ALI BUNOW QORANE (DAAWO)","2017-08-12T20:59:28.000Z","Faafan TUBE","PT6M35S"
"7sRTazl8Z3k","PT9 THE ELITES WILL ESCAPE ONLY TO BE ROUNDED UP AND PLACED INTO SLAVERY UNDER THE ISRAELITES","2017-08-12T20:52:31.000Z","GMSENDUREUNTOTHEEND 144","PT9M52S"
"-gPfpui48j8","SHOULD RAILA ODINGA CONCEDE DEFEAT??","2017-08-12T19:58:22.000Z","KENYA LATEST NEWS 2017","PT12M37S"
"i030C1s7P7Y","Sarah Kimani gives latest update on Kenya's situation","2017-08-12T19:25:14.000Z","SABC Digital News","PT9M13S"
"FlY2szeb_FQ","The ""Atlantean"" Pyramid Cover-Up Exposed","2017-08-12T19:17:15.000Z","cfapps7865","PT10M43S"
"mNo0QmUWXHY","IEBC hands Hassan Joho his winners certificate","2017-08-12T19:05:44.000Z","Kenya NTV","PT3M30S"
"ovnt2dQqA0s","KENYA 2017 WHILE YOU ARE CELEBRATING AND HURTINGELECTIONRESULTS","2017-08-12T18:48:36.000Z","Hadassah Esther Esther","PT42M7S"
"HapsU_WwzEc","KNCHR puts post-election death at 24","2017-08-12T18:31:23.000Z","Kenya CitizenTV","PT3M7S"
"6u1odxnxBQQ","Mutaratara wa kwihitithia Uhuru na Ruto kwanjiriria","2017-08-12T17:56:55.000Z","iNooro TV","PT2M35S"
"YoFNEa4yCMA","Kenyatta declared winner of Presidential election.","2017-08-12T17:04:56.000Z","NTVUganda","PT3M33S"
"v-FsNJUSYAo","BREAKING: State of Emergency DECLARED In Virginia","2017-08-12T16:59:26.000Z","RichieFromBoston","PT6M41S"
"pkmKlC8DhBA","Gabay Cusub Garissa Abwaanad Rooda Afjanno 2017 HD","2017-08-12T16:56:29.000Z","Qarri Jiqood","PT3M42S"
"tiwvKL0Td8k","     | Actor Upendra Starting Own Political Party | 9PM | TV5 News","2017-08-12T16:40:59.000Z","TV5 News","PT16M28S"
"b5Rub7jflis","Kenya Death Toll Up in Post-Election Rioting","2017-08-12T16:36:32.000Z","Associated Press","PT1M41S"
"EK5R-D2plaw","Uhuru Kenyatta gets another term to consolidate his legacy","2017-08-12T16:24:05.000Z","CGTN Africa","PT1M50S"
"8UYxXH9D-6Y","Live With Dr Shahid Masood  12th August 2017 | Nawaz Sharif ka Agla Qadam","2017-08-12T16:07:00.000Z","Dr Shahid Masood","PT32M26S"
"_xuUimrEEsg","AbbTakk Headlines - 08 PM - 12 August 2017","2017-08-12T15:14:05.000Z","Abbtakk News","PT1M3S"
"yC7XQ8XFNmA","Still Ongoing Patel System and Vetti Tradition in Ramuguda Tribal Thanda | Adilabad | Studio N","2017-08-12T15:04:41.000Z","Studio N News","PT3M39S"
"EAx7tPgZDXA","NASA Media Briefing on Elections","2017-08-12T14:39:06.000Z","Arton Khainga","PT30M26S"
"YqV-ajVqrBQ","Aliyehusishwa na Vyeti Fake Kenya (Joho) Ashinda Ugavana wa Mombasa, Atangazwa Rasmi","2017-08-12T14:05:38.000Z","Moja Moja Channel","PT24M8S"
"WWDM0YXnjKg","DUTERTE MAY LIHIM NA SABWATAN NI BONG GO..PANOORIN","2017-08-12T13:27:03.000Z","MAKABAYANG PILIPINO","PT10M4S"
"nw4k4mmrylA","President Kenyatta: Elections come and go but Kenya is here to stay","2017-08-12T13:23:04.000Z","K24TV","PT3M19S"
"hcPUCYVWync","      | US Strong Warning To Pakistan | TV5 News","2017-08-12T13:21:36.000Z","TV5 News","PT2M21S"
"C1xGYvy_zQ0","TRILLANES AT ALEJANO SENAMPAL SA PAGMUMUKHA NI PRES. DUTERTE HINAMON IPAKITA KUNG MAY EBEDINSIYA","2017-08-12T13:09:21.000Z","MAKABAYANG PILIPINO","PT1H10M12S"
"Nx_zTUOYRMs","Gov Joho issued with his certificate","2017-08-12T12:59:54.000Z","Arton Khainga","PT10M27S"
"91rgGkjzrTw","Kenya Elections : 2 persons killed after incumbent President Uhuru Kenyatta's victory","2017-08-12T12:32:52.000Z","WION","PT3M46S"
"sdkI1SH3NxQ","Seeman comments Kamal Haasan's Speech at Murasoli Pavala Vizha","2017-08-12T12:10:13.000Z","Tamil Rasigan","PT9M44S"
"FI8QOmUm_bk","Jubilation as incumbent Governor Ali Hassan Joho finally receives his certificate after win","2017-08-12T12:07:26.000Z","KTN News Kenya","PT52S"
"yqwyTjWjJy4","Nyeri reacts to President Uhuru Kenyatta's win","2017-08-12T11:54:01.000Z","KTN News Kenya","PT8M8S"
"590SzQQteuI","Group of concerned citizens hold media briefing","2017-08-12T11:48:02.000Z","Kenya NTV","PT8M35S"
"qWGW3a9Mjh4","Matiang'i directs police to deal firmly with criminals disguising in demos","2017-08-12T11:34:02.000Z","Kenya CitizenTV","PT1M50S"
"mj5tPX5y6zg","Kenya: Overnight jubilation and protests after president Uhuru's victory","2017-08-12T11:26:33.000Z","africanews","PT1M21S"
"fUDn8ORKfTM","Woman publicly beaten for alleged extra-marital affairs","2017-08-12T11:19:43.000Z","ABP ANANDA","PT1M58S"
"ePlaQuivJ7s","Matiang'i assures demonstrators security as long as they are peaceful #Ballot2017","2017-08-12T11:09:07.000Z","Kenya CitizenTV","PT21M43S"
"5AUrfuepAmI","Uhuruto supporters took to the streets to celebrate Uhuru's victory","2017-08-12T11:02:02.000Z","K24TV","PT3M15S"
"gMWlCLYS3vo","Mombasa Governor Ali Hassan Joho storm out of IEBC office","2017-08-12T10:51:35.000Z","K24TV","PT2M10S"
"pksLKfr3sj8","Sonko, Sakaja and Passaris receive certificates from the IEBC","2017-08-12T10:50:46.000Z","K24TV","PT2M43S"
"Y_WfaBPLfd0","ADMK obeys BJP in main issues : MK Stalin | Polimer News","2017-08-12T10:21:52.000Z","Polimer News","PT1M51S"
"ZvfGH05zQDI","Minister Pocharam Srinivas Reddy Slams Congress Leaders Over Irrigation Projects | V6 News","2017-08-12T10:19:18.000Z","V6 News Telugu","PT14M11S"
"USxLwncTEic","Buzeki's Concession speech | #ElectionKe 2017","2017-08-12T10:11:45.000Z","Mkenya Forums","PT5M41S"
"KEEZLIcG-r0","An Interview with Chittoor Collector Pradyumna on Independence Day Arrangments","2017-08-12T09:32:59.000Z","ETV Andhra Pradesh","PT5M38S"
"WEibE1ZdvMY","YS Jagan Mohan Reddy Road Show in Ontivelagala Village | Nandyal By Election | Studio N","2017-08-12T09:22:04.000Z","Studio N News","PT1M15S"
"EjNJl6eGlf8","YOUR STAR MUST SHINE Full Message (PART 2)-PROPHET FRANK-(KIM VIDEO)-info@kingship,org","2017-08-12T08:40:19.000Z","Kingship cameroon","PT18M14S"
"hhNtogsX30A","SIRI YAFICHUKA USHINDI WA UHURU KENYATTA","2017-08-12T08:26:24.000Z","Uhondo Tv","PT6M45S"
"ktnl7YOkdQA","President Uhuru's EMOTIONAL Message to Raila Odinga and Nasa Supporters.","2017-08-12T08:25:05.000Z","E News Kenya","PT2M11S"
"M18vceEbhQU","Isha Foundation Rally for Rivers | Hyderabad | TV5 News","2017-08-12T08:23:58.000Z","TV5 News","PT1M40S"
"OZC_sYWUyQY","YOUR STAR MUST SHINE Full Message (PART 1)- PROPHET FRANK (KIM VIDEO)-info@kingship.org","2017-08-12T07:59:44.000Z","Kingship cameroon","PT17M30S"
"Cy3M7Cz_qxU","12 PM Headlines 12 August 2017","2017-08-12T07:41:13.000Z","Din News Channel","PT7M26S"
"xBPpxSJtxOU","Joho comments after re-election of Uhuru Kenyatta","2017-08-12T07:16:24.000Z","Mr. C.E.O","PT1M58S"
"dWVkfyidIs4","Murasoli Pavala Vizha ends in middle due to heavy rain | Polimer News","2017-08-12T07:00:55.000Z","Polimer News","PT49S"
"CzFuR1o6RYo","Another Gospel, Another Spirit and Another Jesus ( Audio Fixed)","2017-08-12T06:51:42.000Z","Jose Travieso Disciple of Yeshua","PT1H29S"
"4VsQ9vEyxjg","MOMENTS OF POLITICAL  LAUGHTER AT BOMAS OF KENYA","2017-08-12T06:46:18.000Z","Kenya News Alert TV","PT3M21S"
"R_Lh8Xfs_eI","Seeman angry Speach","2017-08-12T06:44:55.000Z"," Happiness","PT4M7S"
"lQw8lh0kxfI","JOHO IN TROUBLE AS IEBC TELLS HIM THEY HAVE ORDERS FROM ABOVE NOT TO ISSUE HIM WITH CERTIFICATE","2017-08-12T06:22:59.000Z","Kenya News Alert TV","PT6M52S"
"7Hu0KX4p1OA","Breaking News IEBC Chairman Wafula Chebukati's full speech on declaration of presidential results","2017-08-12T06:02:05.000Z","oromo tube","PT1H4M30S"
"k8X-l77UMdw","Hyderabad Drug Bust | SIT to File Charge Sheets from September","2017-08-12T05:01:09.000Z","ETV Telangana","PT2M21S"
"_3mYq-ZcbpQ","Breaking News:Tundu Lissu Atoa sababu la Raila Odinga Kushindwa Uchaguzi","2017-08-12T04:56:57.000Z","Life Update","PT5M21S"
"d6WTa8LCjd0","ACBN News  Kenya Elections, North Korea, White Nationalist and More","2017-08-12T01:36:00.000Z","ACBN Live","PT51M50S"
"04_lkhSMLPI","The Cancer Dies When You Eat These 6 Foods, Time To Start Eating Them","2017-08-11T23:39:12.000Z","Home Cooking And Home Remedies","PT6M12S"
"0Ry2JIp8Xs8","mathare situation after IEBC announced the president elect","2017-08-11T23:29:15.000Z","COBRA STUDIO","PT53S"
"KSdXNIFIVuc","Why Chebukati Hurried To Declare Voteless Uhuru","2017-08-11T22:54:37.000Z","Kumekucha Chris","PT9M52S"
"dAzsAkHEAAI","News@10: Kenyatta Defeats Arch Rival Raila Odinga For The 2nd Time 11/08/17 Pt. 4","2017-08-11T22:11:55.000Z","Channels Television","PT8M7S"
"IecNMqHJ-Oo","President-Elect Uhuru Kenyatta address at Bomas","2017-08-11T21:50:46.000Z","Arton Khainga","PT4M43S"
"KZKQ_FSlM4w","Uhuru Kenyatta, 2017 Re-election Celebration- Rwaka Kiambu.","2017-08-11T21:39:11.000Z","Kenya's Pride","PT47S"
"BSnVzh9RXps","Governor Hassan Joho denied certificate by IEBC","2017-08-11T21:30:17.000Z","Arton Khainga","PT6M52S"
"Guyo1CqjIek","LIVE  IEBC chair Wafula Chebukati declare Uhuru WINNER","2017-08-11T21:06:10.000Z","Kugo TV","PT16M46S"
"VydgWv0IMFs","Joho speaks after Uhuru is declared president elect","2017-08-11T21:02:47.000Z","Kenya NTV","PT1M37S"
"pFst0piADkM","KENYATTA SPEECH 1 AFTER RECEIVING CERTIFICATE","2017-08-11T20:51:59.000Z","SAMUEL W MWANGI","PT6M42S"
"fMQYVBTscyI","PEOPLE CELEBRATING H.E HON UHURU KENYATTAS VICTORY","2017-08-11T20:21:19.000Z","Kelvin Kamau","PT18S"
"D1cPp0oOAz4","KISUMU AFTER PRESIDENTIAL ANNOUNCEMENT BY IEBC","2017-08-11T20:21:03.000Z","ChannelYakele","PT20S"
"tPlLR_sIQIE","MISHI MBOKO ""REJECTS PRESIDENTIAL RESULT AND WARNS IEBC CHAIR CHEBUKATI""","2017-08-11T20:14:44.000Z","KENYA LATEST NEWS 2017","PT1M43S"
"DwHSYKkn5JM","Ps. David Oyedepo Jr @Receiving the Miracle of Instant Healing Part 2C  August 11, 2017","2017-08-11T20:08:25.000Z","Moses Ntam","PT1H21M2S"
"Q5C8DH9KVr0","Uhuru Kenyatta oo mar labaad loo doortay Inu hogamiyo Dalka Kenya","2017-08-11T20:05:19.000Z","SOMALI NEWS LIVE HD","PT8M35S"
"3ITDQ8DMy3k","BREAKING: IEBC imemtangaza Uhuru Kenyatta kuwa mshindi wa Uchaguzi Mkuu Kenya","2017-08-11T19:43:32.000Z","Romanus Tv","PT1M21S"
"z6Zkey32Dmw","Suuqii Garissa oo bas beelay iyo Governaha cusub oo Hanjabay","2017-08-11T19:41:12.000Z","Dal Jire","PT18M58S"
"tZomkShrTBg","Uhuru Kenyatta declared elected President of Kenya by the IEBC","2017-08-11T19:40:03.000Z","Tmz Kenya","PT1M49S"
"p48eY5v1ByQ","Uhuru DECLARED PRESIDENT By IEBC. He Officially Starts His Second Term","2017-08-11T19:35:52.000Z","E News Kenya","PT1M49S"
"_5E0x2DTIQg","UHURU KENYATTA IS PRESIDENT RE-ELECT","2017-08-11T19:34:22.000Z","ChannelYakele","PT5M23S"
"V4tCg_R3_KE","RAILA SHOWS A SMILE WHILE LEAVING BOMAS. VERY ENCOURAGING TO RAILA BEING JOVIAL","2017-08-11T19:26:50.000Z","Kenya News Alert TV","PT2M50S"
"zMBiHxFmahY","Amazing Places in Austria YOU MUST SEE","2017-08-11T18:58:16.000Z","Wacky Universe","PT8M18S"
"oftorPtNeCw","IEBC yet to release results from Tuesday's polls","2017-08-11T18:56:56.000Z","CGTN Africa","PT6M4S"
"525MBbpaMvI","Breaking News August 11,2017 Warily Chebukati announcing the presidential results #Ballot2017","2017-08-11T18:56:20.000Z","oromo tube","PT21M8S"
"_b5PD5S5LD4","MP Odonga Otto charged with inciting violence","2017-08-11T18:43:20.000Z","NTVUganda","PT3M28S"
"fzOvMxKNk4I","How IEBC arrives at declaration of presidential vote winner","2017-08-11T18:18:37.000Z","KTN News Kenya","PT2M15S"
"r0Q34G1_BFI","Kenya Election Results 2017: NASA Wajitoa Kushiriki Matokeo ya Uchaguzi","2017-08-11T18:12:58.000Z","Life Update","PT9M9S"
"j8G39BSX2v8","NOT YET! Chebukatis last step before declaring presidential poll winner","2017-08-11T18:12:10.000Z","KTN News Kenya","PT33S"
"WljWzrnZrVg","Imran khan's Message For 13 August Liaquat Bagh Jalsa","2017-08-11T18:05:35.000Z","PTI Scotland","PT1M17S"
"BuV7DpunVR8","Icyo Leta  Zunze Ubumwe ya Amerika itekereza ku matora yo mu Rwanda","2017-08-06T16:07:05.000Z","akayezu125","PT59M31S"
"VKnXCuZlpYw","[REBA VIDEO]PEREZIDA KAGAME YARAYE ABYINA INTSINZI HAMWE N'UMURYANGO WE N'ABAMUFASHIJE MU MATORA","2017-08-06T09:38:48.000Z","IBM TV","PT21M55S"
"xdRXXQ-2_CQ","Did a climate of fear keep Paul Kagame in power?","2017-08-05T19:48:11.000Z","Al Jazeera English","PT25M16S"
"cGrdW6noiZ8","Acceptance Speech of President-elect Paul Kagame | Kigali, 5 August 2017","2017-08-05T06:48:02.000Z","Paul Kagame","PT21M56S"
"OY5BTn5agmA","Nairobi Kamba community Endorse Mike Sonko","2017-08-02T21:21:40.000Z","Nicholas Maina","PT18M38S"
"fvxs2FjPT_k","HAHAHAHA REBA UDUKORYO TWA PEREZIDA KAGAME HANO VIDEO","2017-07-29T16:24:35.000Z","Amabanga yahishwe","PT4M32S"
"R-U0Ns16N_g","NCU 24th Presidential Inauguration - Dr. Lincoln Paul Edwards","2017-06-20T00:03:59.000Z","NCU TV  Jamaica Flow Channel 188","PT3H36M13S"
"0wdliVXxZEo","Top 10 Biggest Real Miracles caught live on tape in the world.","2017-05-06T08:22:36.000Z","Captivating Stuff/Telugu","PT15M"
"zlKA9Crt2k4","Jeff Koinange Live With Mike Sonko (Part 1) - 3rd May 2017.","2017-05-03T19:35:33.000Z","Jeff Koinange Live","PT27M9S"
"0NWZuxW98fM","Top 10 Car Stunts Of All TIME","2017-04-06T13:33:36.000Z","MAD LAB","PT7M58S"
"YTY5IcAI23Q","24-yr old woman using her beauty to sell sweets to motorists","2016-11-23T18:24:48.000Z","K24TV","PT2M44S"
"TubEzaTUmuQ","Uhuru protocol breach? Kidero's ride in the C-in-C vehicle","2016-10-06T18:58:29.000Z","Kenya NTV","PT3M36S"
"zmdb_aDWFws","Sonko attends his daughter's graduation ceremony in style{#MikeSonkoTV}","2016-09-24T20:06:49.000Z","Mike Sonko TV","PT6M41S"
"fLmz70e7R2I","Indagu zurupfa RWA kagame","2016-09-10T08:01:44.000Z","Isaie Muhayeyezu","PT4M28S"
"Tn5FLyT92BU","Sonko Pays Hospital bills for patients{#MikeSonkoTV)","2016-06-02T09:44:56.000Z","Mike Sonko TV","PT5M48S"
"cep-h5kniq8","President Kagame speaks on ownership during the World Economic Forum on AfricaMay 2016","2016-05-12T09:09:55.000Z","Paul Kagame","PT53M28S"
"-l1IsaE6ffQ","A Public Address by His Excellency Paul Kagame","2016-02-29T16:11:32.000Z","Harvard Kennedy School's Institute of Politics","PT1H1M31S"
"6yeNPdPO1JQ","Reinventing Rwanda: A Conversation with President Paul Kagame","2015-10-20T16:14:20.000Z","KnowledgeAtWharton","PT44M46S"
"ciM6lqrE6rs","Dr. Shaka Ssali's  A.K A. "" The Kabale Kid's"" Journey","2015-06-18T14:54:48.000Z","Ndiho Media","PT12M14S"
"uKYmu1J6zI4","President Kagame visits Huye 12 April 2015 Q&A","2015-04-13T14:19:40.000Z","Paul Kagame","PT37M9S"
"ke0VoYjeoFo","The BIG Q with Mike Sonko","2014-05-27T21:37:25.000Z","Kenya CitizenTV","PT30M12S"
"WYf-AUDTj24","Wadi e Jinn in  Madina Miracle of ALLAH","2014-02-10T05:52:30.000Z","amazingvdos","PT6M48S"
"Xe1wBwd_60o","The Miraa'cle Speed Part One","2014-01-26T05:21:23.000Z","Kenya CitizenTV","PT5M37S"
"UlAifQetQTw","Coming back to Rwanda","2013-12-19T18:06:18.000Z","epic.videos","PT6M26S"
"AfBPcx8ISgI","Going for Jungle Safari Trip to Masai Mara from Nairobi.","2013-09-16T15:40:31.000Z","Amin Yasir","PT14M36S"
"-9n-qcUluAE","Woman married to two wives in Nandi","2013-09-15T20:39:53.000Z","KTN News Kenya","PT3M33S"
"RzJjRozRFHo","The handing over of power to Uhuru Kenyatta as 4th President of Kenya","2013-04-09T19:31:13.000Z","Capital FM Kenya","PT11M35S"
"wm0ywsD9V88","Lucky People Compilation","2013-01-25T21:56:45.000Z","CompilarizTV","PT4M36S"
"Lmq0hV_G3CY","We Are One. The Obama Inaugural Celebration","2012-12-31T04:48:46.000Z","Marc Schulz","PT1H53M52S"
"8qqFa9xsspA","Kagame donates cattle to Museveni","2011-08-03T17:02:58.000Z","NTVUganda","PT3M46S"
"eDU8kAydfZQ","Capital Talk President Paul Kagame Prt 1b","2011-02-25T12:43:24.000Z","K24TV","PT12M55S"
"QUX9p4B8Vjo","Car Theft Syndicate","2010-10-20T01:55:22.000Z","Kenya CitizenTV","PT2M45S"
