"video_id","title","published_at","channel_title","duration"
"UdWYoVXrAes","Wahome's youngest child gives a resounding send off message to his late dad, Wahome Gakuru","2017-11-18T09:26:41.000Z","KTN News Kenya","PT1M14S"
"S9sqHW9Hgdw","SAD! Emotional eulogy read by Wahome's eldest son","2017-11-18T09:16:01.000Z","KTN News Kenya","PT1M10S"
"CMkn18yvbwg","5 killed as Kenyan police disperse Odinga supporters","2017-11-18T07:30:01.000Z","PressTV News Videos","PT2M11S"
"PZGw5WOJATo","Inner Voice | Kandukur TDP Ex MLA Divi Sivaram Political Crisis | Studio N","2017-11-18T06:54:15.000Z","Studio N News","PT2M13S"
"_rsT6fIMHAk","Telangana Assembly Winter Sessions 2017 Ended | Studio N","2017-11-18T05:58:41.000Z","Studio N News","PT4M12S"
"-2s4sAmJ4Dg","About the ivanka Trump visit to Hyderabad please share","2017-11-18T05:12:13.000Z","Kadimetla Trinath Reddy","PT4M56S"
"BKwch0zUX2g","Kenya Police giving Raila Odinga a Hero's Welcome","2017-11-18T03:53:34.000Z","Kenyanese","PT5M22S"
"Lc9NvaZh6Cs","FINALLY, Anne Curtis NAGSALITA na tungkol kay Hashtag Franco.","2017-11-18T02:05:27.000Z","Sizzling Hot CHIKKA","PT1M16S"
"RXurMNtUr9w","Butterflies Seem to Indicate Hashtag Franco Hernandez is Still Hugged Girlfriend, Friends and Family","2017-11-18T01:45:09.000Z","Pinoy Pinay Aliwan","PT3M12S"
"ZHww2MKhie4","RAILA ODINGA POWERFUL SPEECH FROM USA AS HE JETS IN THE COUNTRY.","2017-11-17T21:01:34.000Z","KENYA LATEST NEWS 2017","PT2M59S"
"9sC2PwPiZ80","White House Press Briefing - November 17, 2017 (Full) | NBC News","2017-11-17T20:45:19.000Z","NBC News","PT44M50S"
"NtsNM4wGgCs","Mim party leader Naveen Yadav Anna birthday celebrations","2017-11-17T20:39:33.000Z","dj munna uppuguda","PT1M43S"
"VynJK1JpxUM","RAILA IS BACK IN KENYA!!! WATCH UNFOLDING DRAMA ALONG MOMBASA ROAD, POLICE DISPERSE CROWDS BUT THEY","2017-11-17T20:21:12.000Z","ONLINE COMMUNITY","PT1M24S"
"o9JILvn8fXo","Raila Odinga supporters clash with police","2017-11-17T19:48:17.000Z","SABC Digital News","PT2M2S"
"gLKpSj_KkM4","SAM KINUTHIA WAS NOT MY HUSBAND.WANGARI WAKABERA TELLS","2017-11-17T19:41:49.000Z","Kikuyu Diaspora Television USA","PT48M10S"
"v8sUK5-PrbU","Kenyatta University shut down after overnight rampage","2017-11-17T18:51:53.000Z","KTN News Kenya","PT2M5S"
"IFgcoqEt778","NAIROBI BUSINESS COMMUNITY DEALING WITH A NASA SUPPORTER on Raila Odinga's  RETURN","2017-11-17T18:18:46.000Z","Kenya Live News KLN","PT34S"
"vwOw6vMdkzI","Gladys Wanga dares police officers to shoot her","2017-11-17T18:18:26.000Z","Tuko / Tuco","PT1M47S"
"qyPkup9vixc","KENYANS ASHAME UHURU KENYATTA & HIS POLICE,GO TO JKIA TO RECEIVE RAILA ODINGA & ESCORT HIM TO CBD","2017-11-17T18:15:06.000Z","Raila Odinga Dayz","PT1H42M51S"
"snm8zcKeCDE","NASA leader jets back home after 10 day tour of the U.S","2017-11-17T18:12:16.000Z","K24TV","PT4M5S"
"SUXh0srK54Y","FULL DETAILS ng PAGTATAKSIL ni Jericho Aguas kay ISABEL GRANADA","2017-11-17T16:53:26.000Z","Showbiz Philippines","PT6M34S"
"Tqpu1fSR9Do","Narendra Modi       | Narendra Modi latest lies about freedom of media","2017-11-17T16:38:59.000Z","Viral Awaaz","PT2M21S"
"NnQDXYBtbPc","NEWS: DI NAPIGILAN NI VICE GANDA ANG EMOSYON SA PAGDALAW SA HULING ARAW NI HASHTAG FRANCO","2017-11-17T15:44:35.000Z","DUTERTE OFW NEWS Cortez","PT15M57S"
"B9KG_XMc8GQ","Raila Reveals What They DISCUSSED with Donald Trumph!","2017-11-17T14:41:02.000Z","KENYAN TUBE","PT1M22S"
"atl-eNCKl7I","WANJIGI ALSO JOINS NASA BRIGADE TO WELCOME BABA HOME{RAILA AMOLLO ODINGA}","2017-11-17T14:01:48.000Z","KENYA LATEST NEWS 2017","PT5M1S"
"7XiVpmCheC8","RAILA BACK IN NAIROBI LIVESTREAM","2017-11-17T13:52:37.000Z","AFRICA NEWS","PT33M39S"
"rvrnZpCjR1M","Anne waiguru Dance moves","2017-11-17T13:12:35.000Z","Joji Wanyoike","PT1M25S"
"jBYnIxDhHBQ","Winwyn Marquez Message to Mariel De Leon went VIRAL","2017-11-17T13:00:11.000Z","Sizzling Hot CHIKKA","PT1M21S"
"jCTYOhGk-9c","LATEST VIDEO on Hashtag FRANCO HERNANDEZ After LAMAY","2017-11-17T12:17:50.000Z","Showbiz Philippines","PT10M13S"
"aFiQvdvoDiM","STATEHOUSE IN PANIC AFTER WATCHING THIS VIDEO OF MAMMOTH CROWD EMERGED FROM TODAY'S RALLY","2017-11-17T11:54:52.000Z","Lee Makwiny","PT13M8S"
"cNK3ce5fJJ8","KiniFlash - 17 Nov: African leader pokes fun at M'sia, Kit Siang reacts","2017-11-17T11:37:26.000Z","KiniTV","PT6M16S"
"RpRNz04UC5o","Hashtag Franco Nagparamdam Sa Kanyang Huling Gabi.","2017-11-17T11:27:38.000Z","Titsmosa","PT3M14S"
"RFOyewnPX7w","Detained for not wearing motorbike gears: Hon Babu Owino,Hon Steve Mbogo and TJ Kajwang'","2017-11-17T10:05:02.000Z","Tuko / Tuco","PT7M14S"
"dMByteizXbY","Hashtag Franco","2017-11-17T09:35:15.000Z","Top Showbiz","PT1M14S"
"620F9bWLVWY","Raila Odinga's Arrival at JKIA ~welcomed by Millions of NASA Supporters","2017-11-17T09:03:26.000Z","BOSS TV KENYA","PT1M43S"
"oITrslvyq5U","Hashtag Franco Hernandez Full Coverage Final Mass And Cremation","2017-11-17T07:33:36.000Z","PINOYAKO","PT1H27M23S"
"43mZPJ4sWXI","Janica Nam's Heartbreaking Eulogy for Boyfriend Hashtag Franco","2017-11-17T07:31:00.000Z","Showbiznest Lifestyle","PT4M26S"
"1CmJYE5GD04","Duterte BINA-NATAN na ng MABAG-SIK na MENSAHE si RENATO REYES!","2017-11-17T05:51:54.000Z","DT","PT13M16S"
"kT50sddJCyM","Raila set to return to Kenya after a 10-day tour of the US","2017-11-17T02:55:26.000Z","Kenya Updates","PT2M56S"
"MMRBPnFplpE","FULL VIDEO! VICE GANDA NAKAKAIYAK SPEECH Para Kay Hashtag FRANCO HERNANDEZ","2017-11-17T01:32:32.000Z","Showbiz Philippines","PT12M8S"
"qA6Hx_Hihjk","Body Language:  John Edwards","2017-11-17T00:12:17.000Z","Bombard's Body Language","PT1M37S"
"vNDeJjLJd_I","David Wilcock EXCLUSIVE: Pizzagate, Donald Trump, & Fall of the Cabal","2017-11-16T23:05:50.000Z","David Seaman","PT41M9S"
"dPksmCw3gLM","BREAKING NEWS: Queen Elizabeth and Prince Philip's royal love story","2017-11-16T22:44:29.000Z","Breaking News","PT10M8S"
"_ZhdXclqv98","NASA drops bombshell! I hope you dont live in New york!","2017-11-16T21:56:31.000Z","Jonathan Miller","PT7M42S"
"LgWU8O9Z7vo","Girlfriend ni Franco Na si Janica Nag alay ng Awit sa Huling Gabi ng Lamay ng Kanyang BF","2017-11-16T20:17:33.000Z","StarsPhotog Vidz","PT2M39S"
"fJFxsKqpMQI","Kibera Nasa supporters stone vehicles and riot yesterday","2017-11-16T19:32:39.000Z","Africa For Us","PT2M18S"
"7otHBc03WXQ","BREAKING NEWS REPORT NOVEMBER 17, 2017 - PRES. DUTERTE | VILLAR | TRILLANES","2017-11-16T19:20:31.000Z","DUTERTEISM","PT25M48S"
"hXNnH-dxBlw","Man pays dowry with bitcoin","2017-11-16T19:09:54.000Z","NTV Kenya","PT5M12S"
"ge24zaOm5CE","NASA Rally Kamukunji Grounds, Kibra | TMZ Kenya","2017-11-16T16:06:35.000Z","Tmz Kenya","PT1H37M28S"
"LDMEDOFaGUQ","Analysis of Kenya Police ranking as 3rd worst in the World","2017-11-12T19:44:19.000Z","NTV Kenya","PT20M54S"
"nVHt1_SWTZg","Al Jazeera English - Live","2017-11-07T02:22:08.000Z","Al Jazeera English","PT0S"
"CBC6BQ5NMC8","Press Conference: NRM Launch of Economic Liberation Program #Resist","2017-11-03T10:00:20.000Z","NASA Coalition","PT22M44S"
"RGdbdnSIUhw","HILLARIOUS LUO MAN CALLS SAFARICOM REQUESTING THEM NOT TO ALLOW IEBC SENT HIM MSGS","2017-10-29T16:08:44.000Z","KENYA LATEST NEWS 2017","PT3M41S"
"nr1-4qVIYHA","NRM YOUTHS JOIN BOBI WINE ON AGE LIMIT.MUSEVENI MUST GO","2017-10-28T16:08:49.000Z","BEST SHOOTS","PT7M30S"
"t1hy8IEbMiM","8 people seriously injured in Kisumu when police and anti-IEBC demonstrators clashed","2017-10-25T18:20:39.000Z","KTN News Kenya","PT1M43S"
"MPJDuL7BTUA","UpClose & Personal with Raila | The XYZ Show Sn12 Ep22","2017-10-17T07:42:22.000Z","The XYZ Show Official","PT3M46S"
"nwFfhgGlwZA","Opposition Summit | The XYZ Show Sn12 Ep15","2017-08-28T18:16:32.000Z","The XYZ Show Official","PT2M21S"
"OIGtUYUdFDM","ANN WAIGURU VS MARTHA KARUA RACE TO KIRINYAGA GUBERNATORIAL SEAT","2017-07-16T07:55:39.000Z","VINCENT ACCURATE","PT11M55S"
"HPaknylJOGA","Gitama 2017: Hitahitano ya ungavana kaunty ini ya Kirinyaga","2017-06-05T14:27:40.000Z","iNooro TV","PT6M9S"
"hQQbrRrp93E","You Will Not Believe Who is Financing Waigurus Campaign","2017-05-20T10:30:24.000Z","Kumekucha Chris","PT5M37S"
"HoWlouxsYX8","Anne Waiguru boycotts Jubilee primaries, demands fresh vote","2017-04-21T16:13:14.000Z","NTV Kenya","PT9M20S"
"wqjbwDRJWHE","Governor Joho receives hostile reception in Migori","2017-04-03T18:32:22.000Z","Kenya CitizenTV","PT4M6S"
"nhTDJFkm-cc","Millie Odhiambo won't apologize to Uhuru","2017-03-15T19:50:51.000Z","Kenya NTV","PT3M37S"
"Txr8r7isQvE","What KANU's support for Uhuru's reelection means for DP Ruto in Rift Valley","2017-03-07T15:21:56.000Z","NTV Kenya","PT59M25S"
"nZef6yJuNeY","Untold Story: General Daniel Opande; The Unsung Hero Part 1, February 23rd 2017","2017-02-23T17:47:01.000Z","KTN News Kenya","PT17M32S"
"cx-BY5RFQz4","A Second Chance","2017-01-30T20:53:14.000Z","NTV Kenya","PT25M3S"
"haNj5hGf2zM","Raila tells Uhuru he is not quitting politics","2016-11-29T19:34:11.000Z","NTV Kenya","PT2M38S"
"UkXrD_W1f9I","KTN Prime: Former CS Anne Waiguru shares a podium with President Uhuru as he tours Kirinyaga","2016-11-29T18:08:05.000Z","KTN News Kenya","PT3M7S"
"dlWpHJYZU3o","Here is a list of Ann Waiguru's Advisors during the NYS theft","2016-11-04T15:10:22.000Z","KTN News Kenya","PT5M20S"
"zsiaGUP2PUQ","Uhuru on offensive as he defends Jubilee's track record","2016-11-04T11:18:04.000Z","NTV Kenya","PT22M47S"
"28ziicjKePM","Out of Office The XYZ Show S8E3","2016-11-02T11:33:54.000Z","The XYZ Show Official","PT3M27S"
"DHD86WuqU4s","Kofi Mbili Challenge The XYZ Show S10E2","2016-09-08T07:00:00.000Z","The XYZ Show Official","PT1M56S"
"wEYIauUq6tc","Sons of Fortune: The story of YK' 92","2016-08-18T10:26:27.000Z","NTV Kenya","PT51M12S"
"A7r_he50yrs","Monday Special: Away from Home","2016-08-01T19:35:01.000Z","Kenya CitizenTV","PT24M43S"
"J4yUixcum84","Kenya PM Odinga says Mugabe should be suspended from AU","2015-07-21T14:20:52.000Z","AP Archive","PT1M37S"
"yx5swA3tKW8","Invest in Kirinyaga County","2014-11-22T15:07:27.000Z","Joseph Ndathi","PT14M32S"
"IgbARMS1pyY","Kiriro wa Ngugi's take on the SGR","2014-03-18T14:19:04.000Z","Maskani Ya Taifa","PT27M24S"
"lTTdi8AjZg8","Dr. Kwame Nkrumah Speech on 6th march 1957 at the independence square","2013-05-16T14:59:08.000Z","Classic Ghana","PT15M8S"
"MCiiN01vN4c","Kenya Parliament on County Bill","2012-03-20T15:16:14.000Z","KTN News Kenya","PT33M3S"
"qQqC4l4VnwM","Prime Minister Raila Odinga in Zimbabwe","2011-05-04T12:49:08.000Z","MyPmps","PT5M48S"
"dYsCUnXZA_Y","Newsmakers: Bifwoli Wakoli","2011-04-21T23:43:39.000Z","Kenya CitizenTV","PT7M18S"
