"video_id","title","published_at","channel_title","duration"
"TpIwcLhSPWc","chris msando's ghost bees attack supreme court JUBILEE SUPPORTERS","2017-09-20T15:52:55.000Z","KENYA TRENDS","PT1M23S"
"cPfZWroscYI","Justice Ojwang gives his full judgment on the presidential petition","2017-09-20T15:45:04.000Z","KTN News Kenya","PT24M47S"
"Glr0SDmXKt4","Mahakama Kenya yatangaza uamuzi","2017-09-20T15:40:13.000Z","DW (Kiswahili)","PT1M57S"
"St7Ja2SQVic","Justice Njoki Ndung'u gives a detailed judgement","2017-09-20T15:35:38.000Z","K24TV","PT21M58S"
"bP8BUmDphUo","Justice Jackton Ojwang's individual judgement","2017-09-20T15:32:35.000Z","Kenya NTV","PT3H11M39S"
"ptsOLhR5mb4","President Ramnath Kovind latest speech in Golden Jubilee of Jesus Mery College in Delhi ","2017-09-20T15:15:04.000Z","Ye Jo Desh Hain Swadesh Hain Tera","PT9M40S"
"F9EoUIm0Ktc","Bees attack protesters at Nairobi CBD","2017-09-20T15:06:50.000Z","Kenya CitizenTV","PT1M10S"
"HICWXtKuIEc","MSANDO'S PRESENCE IN FORM OF BEES AT THE SUPREME COURT~9TH PLAGUE .","2017-09-20T14:54:20.000Z","KENYA LATEST NEWS 2017","PT52S"
"PlocNwNCP9g","Citizen Extra : Supreme Court detailed judgement","2017-09-20T14:49:35.000Z","Kenya CitizenTV","PT4M21S"
"DwASlhu9_sA","Latest Lady Maureen Hit Song - Baba Jogi Jokuoge","2017-09-20T14:14:09.000Z","Lee Makwiny","PT1M13S"
"tqKkPZAuHsQ","Chief Justice David Maraga's individual judgement","2017-09-20T13:37:49.000Z","Kenya NTV","PT1H5M7S"
"0r37s7wmkw8","Moerane Commission of Inquiry into KZN political killings: 20 September 2017","2017-09-20T13:31:27.000Z","SABC Digital News","PT4H15M16S"
"WhqXQZ8sFHo","NASA SONG - JOHO RECORDS","2017-09-20T13:22:14.000Z","Orshen Juma","PT2M47S"
"l95PR9c8JEc","IEBC & UHURU IRREGULARITIES AND ILLEGALITIES","2017-09-20T13:16:29.000Z","ChannelYakele","PT1H4M20S"
"4j-_JjzuKwo","Supreme Court Judge, Prof. Jackton Ojwang' outlines his dissenting verdict [Part 4]","2017-09-20T13:12:21.000Z","KTN News Kenya","PT37M16S"
"8iRMqeoCDyA","Face Off: Will the country be ready for election before the stipulated 60 days?","2017-09-20T12:56:51.000Z","K24TV","PT43M18S"
"4Q0pJxVsA2s","Justice Ojwang' highlights the elements of credibility numerated in the said election","2017-09-20T12:51:57.000Z","KTN News Kenya","PT2M3S"
"Fk5xrYyYybU","Justice Ojwang': Such transmission of wrong images did not affect the election results","2017-09-20T12:48:55.000Z","KTN News Kenya","PT2M39S"
"reytZKtByCw","Chief Justice David Maraga's final remarks on election petition","2017-09-20T12:47:54.000Z","KTN News Kenya","PT11M24S"
"30Y23X894cc","Chief Justice David Maraga  reads out detailed judgement","2017-09-20T12:09:55.000Z","Kenya CitizenTV","PT1H5M15S"
"oIdzpjSVMNc","CJ Maraga Releases the much awaited Court Ruling |FlipTv","2017-09-20T12:08:27.000Z","Flip Tv Kenya","PT5M17S"
"MpeebsjeG5s","Tharaka Nithi Governor promises to implement part of the controversial nurses' CBA","2017-09-20T11:09:35.000Z","DailyNation","PT1M41S"
"Wn1nYvy0SLA","THE FULL VERDICT: Chief Justice, David Maraga on issues with irregularities and illegalities","2017-09-20T10:53:55.000Z","KTN News Kenya","PT1H5M9S"
"WAXiZFDu338","Chief Justice, David Maraga on issues with irregularities and illegalities [Part 2]","2017-09-20T10:47:45.000Z","KTN News Kenya","PT31M19S"
"NCWCqOoKK4U","Chief Justice, David Maraga on issues with irregularities and illegalities [Part 1]","2017-09-20T10:46:45.000Z","KTN News Kenya","PT33M44S"
"hPrK9n9Wb3g","The Joho Moment","2017-09-20T10:46:25.000Z","Hot 96 FM Kenya","PT5M50S"
"hL1P4Ku9Qv0","CJ DAVID MARAGA TOUGH JUDGEMENT THAT THE WHOLE WORLD WILL RESPECT HIM FOR","2017-09-20T10:39:43.000Z","KENYA LATEST NEWS 2017","PT5M1S"
"FS_AEb4mTVE","CJ Maraga: As judges we have taken an oath with fidelity to the constitution without fear or favor","2017-09-20T10:37:57.000Z","KTN News Kenya","PT1M25S"
"vrn5YoScqdg","Deputy Chief Justice, Philomena Mwilu on transmission of results [Part 3]","2017-09-20T10:27:30.000Z","KTN News Kenya","PT31M4S"
"LFHIUW7VGMU","Deputy Chief Justice, Philomena Mwilu on transmission of results [Part 1]","2017-09-20T10:25:30.000Z","KTN News Kenya","PT35M49S"
"4-LuaO-EKFc","""The attack on the Judiciary is ill advised,"" states Jalango","2017-09-20T10:25:23.000Z","Hot 96 FM Kenya","PT11M59S"
"cD6q1c7nMRQ","CJ David Maraga outlines the categorical caution that was ought to be made by the IEBC","2017-09-20T10:23:34.000Z","KTN News Kenya","PT1M20S"
"051CvXtjG_Q","CJ DAVID MARAGA ~ IF THERE WILL BE ELECTROL FRAUD WE WILL INVALIDATE IT AGAIN & AGAIN","2017-09-20T10:16:03.000Z","KENYA LATEST NEWS 2017","PT5M1S"
"McoxTCgNo9k","USE OF STATE RESOURCES & INTIMIDATING CABINET SECRETARIES ~CJ DAVID MARAGA FULL JUDGEMENT READING","2017-09-20T10:10:34.000Z","KENYA LATEST NEWS 2017","PT5M1S"
"qDaKlUqC-qI","CJ DAVID KENANI MARAGA ~ JUBILEE NOT HAPPY AT ALL AFTER HEARING THIS","2017-09-20T09:59:09.000Z","KENYA LATEST NEWS 2017","PT2M9S"
"8M-hCuzjeD0","Bees attack police and protestors outside Supreme Court","2017-09-20T09:58:36.000Z","Joji Wanyoike","PT46S"
"9KJK9qyBNnQ","THE FULL VERDICT: Deputy Chief Justice, Philomena Mwilu on transmission of results","2017-09-20T09:54:37.000Z","KTN News Kenya","PT1H41M3S"
"fdE-DFpIwBQ","THE FINAL VERDICT: IEBC's contribution to ""flawed election""","2017-09-20T09:16:19.000Z","KTN News Kenya","PT6M15S"
"LfS3l4c4tAk","UHURU VS RAILA DETAILED FINAL RULING PT1","2017-09-20T09:06:42.000Z","ChannelYakele","PT14M4S"
"-Lk0Oz5Fz3k","'I MUST BE THE PRESIDENT IF ELECTIONS ARE NOT HELD WITHIN 60 DAYS' UHURU KENYATTA","2017-09-20T08:45:29.000Z","BREAKING NEWS KENYA","PT1M50S"
"Xj1oL5wuL50","Demonstrations Rock Kisii Town Jubilee Billboard Set On Fire","2017-09-20T08:36:53.000Z","Open Media TV","PT5M49S"
"EDA8J7yphCI","First meeting for Netanyahu and al-Sisi","2017-09-20T08:28:51.000Z","BTMG","PT53S"
"kddJWF6YCSs","UHURU TELLS RAILA TO BE READY FOR ELECTIONS","2017-09-20T08:08:26.000Z","Kenya News Alert TV","PT2M15S"
"trsfoQlM0ts","Hillary Rodham Clinton Experienced Putin's Sexism Firsthand","2017-09-20T07:35:01.000Z","The Late Show with Stephen Colbert","PT9M49S"
"QBP9RtcNROc","Kim Jong-Un Responds To Trump's 'Rocket Man' Nickname","2017-09-20T07:35:01.000Z","The Late Show with Stephen Colbert","PT1M25S"
"jnEmx_ZTcmM","A Very Ted Cruz Porno","2017-09-20T07:35:00.000Z","The Late Show with Stephen Colbert","PT2M58S"
"oDtC_X-id-Q","Emma Stone Has a Hard Time Maintaining Her Chill Meeting Hillary Clinton Backstage","2017-09-20T07:35:00.000Z","The Late Show with Stephen Colbert","PT8M21S"
"LoMhBo8ATBM","Hillary Clinton: Nobody's Talking About Contesting The Election","2017-09-20T07:35:00.000Z","The Late Show with Stephen Colbert","PT4M32S"
"BfI72PPHXU0","Dems among those arrested at Trump Tower immigration protest","2017-09-20T06:31:32.000Z","Times of Oman","PT1M7S"
"8hMck2UuTyo","Thika road super highway paralyzed after angry Jubilee supporters closed the road protesting","2017-09-20T06:29:40.000Z","KTN News Kenya","PT1M4S"
"eX7nMOJlRF4","James Orengo defends himself against allegations made on the two petitions made","2017-09-20T06:24:13.000Z","KTN News Kenya","PT3M10S"
"ElVjXYn0p0Y","STRESSED WILLIAM RUTO MOCKS  MARAGA AS   'NASA  5TH PRINCIPAL'","2017-09-20T06:12:56.000Z","Kenya News Alert TV","PT1M22S"
"pyfOb6hDXUs","NASA appeals for restraint ahead of full court verdict, Press Review","2017-09-20T06:10:16.000Z","KTN News Kenya","PT2M1S"
"rgbT5p5_UDk","Trump Full Speech united Nations UN Assembly Breaking News September 2017","2017-09-20T06:03:15.000Z","U2Seek Truth","PT41M47S"
"HkIPFDCi7Xk","LIVE  WE HAVE TO WIPE OUT NORTH KOREA, IF WE ARE IN TROUBLE!!!","2017-09-20T05:47:06.000Z","SHIT SHIT","PT0S"
"C6sMBK3YHVs","Caroline Mutoko: Raila and Uhuru","2017-09-20T04:55:35.000Z","Caroline Mutoko","PT4M14S"
"xbCNVUQbt7w","AZ Rep. Raul Grijalva arrested during protest in NY","2017-09-20T02:25:33.000Z","ABC15 Arizona","PT1M53S"
"D0J20ut-HoA","Interview with DFA Sec. Alan Peter Cayetano 9/19/2017","2017-09-20T01:51:40.000Z","RTVMalacanang","PT6M38S"
"56700bNvG-8","Liberals Lie Again Trump Was Wiretapped","2017-09-20T00:15:09.000Z","The Alex Jones Channel","PT12M38S"
"BrtxDGH-V0s","Aung San Suu Kyi speaks out over Rohingya crisis in Myanmar","2017-09-20T00:05:00.000Z","ARIRANG NEWS","PT2M3S"
"ivC3hMo3P8M","Compelling Priorities for Global Health, at the Columbia University World Leaders Forum","2017-09-19T23:00:02.000Z","Columbia","PT2H20M58S"
"2SJ3CBgkuHI","VIDEO: Highlights From President Trump's Speech To UN","2017-09-19T22:54:08.000Z","WSB-TV","PT4M10S"
"ArOwZcQFRfI","Myanmar's Leader Questions Rohingya Allegations in Televised Address","2017-09-19T22:13:26.000Z","United News International","PT54S"
"Yo0J8NC-1Ps","Trump Truth - Highlights From His First Address To The U.N.","2017-09-19T21:52:20.000Z","Frank Vaughan","PT17M16S"
"pxWaPuYqOTQ","LIVE Alex Jones Show, Tuesday 9/18/2017 | Alex Jones Infowars Stream","2017-09-19T21:23:39.000Z","OpenMind","PT3H57M57S"
"Hey7u_X925E","Black Lives Matter protest Jamaican womans deportation","2017-09-19T21:15:25.000Z","CityNews Toronto","PT2M57S"
"cvj79EnAJUw","Supreme Court Preview of the 2017 Term","2017-09-19T21:04:55.000Z","The Heritage Foundation","PT1H7M39S"
"rIpdl8h9xZs","DP RUTO MOCKING  CJ MARAGA THAT KENYANS LAUGH LOUD","2017-09-19T20:22:30.000Z","BREAKING NEWS KENYA","PT1M25S"
"xUEcP4FjCXU","2017 Supreme Court Roundup","2017-09-19T20:07:01.000Z","University of Virginia School of Law","PT1H11M36S"
"j3Zl5usiGvA","Amir Tsarfati Update on President Trumps UN Address 9/19/17","2017-09-19T19:37:20.000Z","IsHellReal.com Hawaii","PT19M19S"
"VdvlWAyv5C8","The Big Question: Judiciary, Executive clash #TheBigQuestion","2017-09-19T19:36:24.000Z","Kenya CitizenTV","PT34M40S"
"wMNdWbc-T4o","NGO files petition against Justice Lenaola, Mwilu","2017-09-19T19:22:26.000Z","Kenya CitizenTV","PT3M6S"
"OP0lPeSJDBU","Trump's speech to the UN targeting North Korea and Iran condensed to less than three minutes","2017-09-19T19:14:29.000Z","The Globe and Mail","PT2M32S"
"IdjHSWK5hf4","Vince Cable's party conference speech in 60 seconds","2017-09-19T18:52:20.000Z","today's news  ","PT1M3S"
"BVlez72ZnHI","Chief Justice Maraga speech today","2017-09-19T18:45:36.000Z","Luise Spot","PT5M18S"
"Nw7P9MWzzsI","PROPERTY WORTH MILLIONS DESTROYED AS JUBILEE RIOTS ROCK NAKURU","2017-09-19T18:30:41.000Z","Kenya News Alert TV","PT1M51S"
"5jMUeXkbnFs","Miguna Miguna says DP Ruto's 'name is the very definition of corruption'","2017-09-19T18:12:50.000Z","MigunaMigunafanatics","PT2M35S"
"-p95BQyp5TM","101 Facts About Donald Trump","2017-09-19T18:02:36.000Z","101Facts","PT32M1S"
"n_WRnbkBhDg","Trump and Macron deliver ""diametrically opposed"" speeches at UNGA","2017-09-19T17:45:35.000Z","FRANCE 24 English","PT1M8S"
"O-YUcqUY4VQ","Chief Justice David Maraga hits back at protesters rooting for his resignation","2017-09-19T17:39:13.000Z","KTN News Kenya","PT28M19S"
"56CWGLpKKw0","Trump threatens to totally destroy North Korea","2017-09-19T17:29:57.000Z","ODN","PT2M7S"
"2BSv6pFmTqY","Sebastian Gorka Reacts to President Trump UN Speech","2017-09-19T17:29:17.000Z","Citizen Of The Planet","PT10M36S"
"Q0uRcMiVW_o","Uhuru EMOTIONALLY Tells Raila to do this if He LOVES Kenya","2017-09-19T17:12:27.000Z","E News Kenya","PT1M36S"
"MTWuyn3H2Xc","Uhuru's Emotional Message to BaBa |FlipTv","2017-09-19T17:11:53.000Z","Flip Tv Kenya","PT1M41S"
"yulBZCrwlk8","USA & EU WARNS STATEHOUSE AGAINST MALICIOUS  AND FALSE ALLEGATIONS  TO THE SUPREME COURT JUDGES .","2017-09-19T17:09:30.000Z","Kenya News Alert TV","PT1M58S"
"HlklRAH3OXo","Jubilee MPs open to conditional change of election date","2017-09-19T16:51:50.000Z","Capital FM Kenya","PT40S"
"TNDu8shixEk","Trumps Speech to UN Sounds A Lot Like Bush in 2002","2017-09-19T16:50:56.000Z","Israeli News Live","PT13M30S"
"6_jm6iDxIx8","Trump warns US may have to 'destroy' North Korea","2017-09-19T16:50:39.000Z","AFP news agency","PT52S"
"ByrDqROp7Qs","STATEHOUSE IN PANIC AS MARAGA DARES UHURU TO KILL HIM","2017-09-19T16:35:11.000Z","Kenya News Alert TV","PT43M1S"
"PZpJxIiN2Hc","PRESIDENT KAGAME ATTENDS OPENING OF 72ND UNGA","2017-09-19T16:30:05.000Z","Kigali Today","PT2M12S"
"GGp_es_Rh58","UHURU CALLS  UN  TO PROTEST REFUSAL OF INVITATION TO ATTEND 72ND UN GENERAL ASSEMBLY IN USA","2017-09-19T16:29:12.000Z","Kenya News Alert TV","PT8M8S"
"XEp6_8upVVM","Maraga stands by annulment of Uhuru win, ready to pay ultimate price","2017-09-19T16:22:54.000Z","Capital FM Kenya","PT5M6S"
"oUVI-2CBs_I","KISII COUNTY RESIDENTS TAKE IT TO THE STREETS ONCE AGAIN AND SAY 'BABA TOSHA'","2017-09-19T16:00:14.000Z","BREAKING NEWS KENYA","PT2M26S"
"-wiCEjM6dYk","Trump at UN: US may have to 'totally destroy North Korea'","2017-09-19T15:57:44.000Z","euronews (in English)","PT1M6S"
"3r2RE2XevHM","Aung San Suu Kyi addresses Rohingya crisis in Myanmar, saying she does not fear global 'scrutiny'","2017-09-19T15:43:11.000Z","No Comment TV","PT51S"
"0ZDowQMviic","President Donald Trump Denounces North Korea In United Nations Speech | NBC News","2017-09-19T15:26:18.000Z","NBC News","PT2M17S"
"nyvIbnvfn2o","Trump at UN:  We may have no choice but to totally destroy North Korea","2017-09-19T15:15:00.000Z","Toronto Star","PT41S"
"gdYwLEWrX0E","Chief Justice David Maraga reads the riot act to detractors","2017-09-19T15:10:30.000Z","Kenya NTV","PT4M26S"
"H8oJsN8CPwg","Why North Korean sanctions have failed","2017-09-19T15:07:45.000Z","CNNMoney","PT3M10S"
"NlhyHZPslck","PRESIDENT DONALD TRUMP SPEECH TO UN GENERAL ASSEMBLY 9/19/17","2017-09-19T14:58:43.000Z","DONALD TRUMP SPEECHES & PRESS CONFERENCE","PT42M18S"
"dKK7IT6O7MQ","Trump calls Kim Jong-un 'rocket man' in UN speech","2017-09-19T14:50:45.000Z","CBC News","PT42M40S"
"XijfGPzZzFw","KENYANS TIRED OF RAILA WHO'S SCARED OF ELECTIONS","2017-09-19T14:39:24.000Z","ChannelYakele","PT6M10S"
"khmXskdQ-bM","Myanmar's leader Aung San Suu Kyi addresses nation over Rohingya crisis","2017-09-19T13:59:39.000Z","ARIRANG NEWS","PT2M4S"
"V1kZIbTBgcA","Supreme Court determines that several clauses of 20A are unconstitutional","2017-09-19T13:45:46.000Z","Ada Derana","PT4M"
"vhpPRC-yZd8","CBN NewsWatch: September 19, 2017","2017-09-19T13:44:45.000Z","CBN News","PT19M57S"
"2hMuA5v1eVo","We are ready to pay the ultimate price to ensure the rule of law is protect - CJ David Maraga","2017-09-19T13:33:24.000Z","DailyNation","PT3M51S"
"LOo84goRKzA","Angry Protesters Block the Busy Nairobi-Nakuru Highway |FlipTv","2017-09-19T13:21:11.000Z","Flip Tv Kenya","PT7M7S"
"7z12abG-lDw","David Maraga: The rule of law must be allowed to remain at all times","2017-09-19T12:44:53.000Z","K24TV","PT7M36S"
"HyIMsTw1MbU","Justice Maraga: This is meant to intimidate the judiciary and will never be allowed to happen","2017-09-19T12:44:43.000Z","KTN News Kenya","PT4M9S"
"gWjKi4Zv1H4","EXPOSED - IEBC LINKS TO STATE HOUSE AND RIGGING SCHEMES REVEALED","2017-09-19T12:40:12.000Z","Lee Makwiny","PT3M5S"
"On4MMhhEXM4","Tough-talking Justice Maraga, ""No one can intimidate the Judiciary""","2017-09-19T12:40:03.000Z","KTN News Kenya","PT7M3S"
"WmxCY2_E7qE","Myanmar's leader Aung San Suu Kyi addresses nation over Rohingya crisis","2017-09-19T12:07:36.000Z","ARIRANG NEWS","PT2M2S"
"DwrtixSwpMs","VIFARANGA VYA COMPUTER BY OTIENO MFALME {ANOTHER RAILA MARAGA HIT SONG}","2017-09-19T11:26:53.000Z","KENYA LATEST NEWS 2017","PT8M53S"
"Uw8W2F88WpY","Mohanlal turns Villain for Vijay's Mersal! | Atlee, Samantha, Kajal Agarwal Movie Latest News","2017-09-19T11:15:29.000Z","IndiaGlitz Tamil Movies | Interviews | Shooting Spot | Review | Gossip","PT2M57S"
"geLeveSf3TU","Najib Balala and Suleiman Shabhal deny that there is rift between them","2017-09-19T10:36:11.000Z","KTN News Kenya","PT2M28S"
"1PBCWnPpGaE","Raghavendra Rao Hilarious Comedy With Suma || Alanati RamachandruduMovie Pressmeet","2017-09-19T10:22:41.000Z","Shalimar Telugu & Hindi Movies","PT3M53S"
"zQ_9EFs-aYE","Myanmar's leader Aung San Suu Kyi addresses nation over Rohingya crisis","2017-09-19T10:06:17.000Z","ARIRANG NEWS","PT2M5S"
"GLoH5jQKQ-4","Not Afraid of International Scrutiny: Suu Kyi on Rohingya Crisis - The Quint","2017-09-19T09:51:39.000Z","The Quint","PT3M11S"
"_bEtoKzOoxo","URGENT! DONALD TRUMP LATEST HOT NEWS TODAY 09/21/2017","2017-09-19T09:41:12.000Z","breaking us news","PT39M31S"
"aPYgbOXFh14","Rohingya crisis: Burma de facto leader Suu Kyi breaks silence on violence","2017-09-19T09:20:36.000Z","FRANCE 24 English","PT1M20S"
"nfaSm8jqDB8","Aung San Suu Kyi says Myanmar ready to verify Rohingya Muslims refugee status","2017-09-19T09:07:32.000Z","IndiaTV","PT6M33S"
"GVLXgOAsFxk","Police Verification Of Staff A Must, Says CBSE After Gurgaon School Murder","2017-09-19T09:06:50.000Z","NDTV","PT2M35S"
"p_0Z7etwr40","Aung San Suu Kyi: Myanmar does not fear international scrutiny","2017-09-19T08:25:08.000Z","Hindustan Times","PT3M18S"
"ntZDOUa-yRI","William Ruto takes campaigns to Busia as Otuoma joins Jubilee Party","2017-09-19T08:16:14.000Z","DailyNation","PT2M7S"
"FHI2Cym3VSY","Jubilee Party deputy chairman Mombasa disown county party chairman Matano Chengo","2017-09-19T07:52:34.000Z","DailyNation","PT1M48S"
"jMTRb0nZY5A","Citizen TV Live:  Lenaola, Mwilu Ouster Petition","2017-09-19T07:51:14.000Z","Kenya CitizenTV","PT1H46M4S"
"O10yeKc-688","Traffic Police roughed up and arrested for receiving bribe ||Mr. C.E.O","2017-09-19T07:44:56.000Z","Mr. C.E.O","PT4M2S"
"HOZMSRkS4Dw","William Ruto Accuses Raila of building Sh1 Billion Mansion | KenyanBytes","2017-09-19T07:31:11.000Z","KenyanBytes","PT2M4S"
"6B541GLgirI","NASA rally at Jacaranda grounds in Nairobi","2017-09-19T07:29:10.000Z","Political Drama","PT1H43M34S"
"PuE_aAKohEI","TRILLANES NAGPUNTA NG SINGAPORE UTO-UTO TALAGA","2017-09-19T07:28:48.000Z","Philippines News Portal","PT11M4S"
"SG8trjzemfY","Artificial Intelligence Congressional Hearing  - Replacing Jobs Soon","2017-09-19T07:04:13.000Z","Seeking The Truth 2","PT1H21M11S"
"4TFMYfYcgeM","Myanmar's leader Aung San Suu Kyi addresses nation over Rohingya crisis","2017-09-19T07:03:45.000Z","ARIRANG NEWS","PT55S"
"S-naWts2Vzw","Myanmar Prepared To Start A Refugee Verification Process Says Aung San Suu Kyi","2017-09-19T07:03:14.000Z","Republic World","PT29M5S"
"pJQknvVk9OU","Aung San Suu Kyi breaks silence on Rohingya crisis | 'Myanmar does not fear scrutiny'","2017-09-19T06:50:57.000Z","ETV Telangana","PT1M31S"
"hMzZl7GzNxY","Rohingya crisis: Myanmar leader Aung San Suu Kyi faces criticism for inaction","2017-09-19T06:36:07.000Z","Al Jazeera English","PT2M14S"
"CWeYVgcuDgY","Senator Trillanes May Bagong Pasabog Para Kay Duterte Mula Singapore | September 19 2017","2017-09-19T06:34:44.000Z","Davao Eagle News Portal","PT10M58S"
"3y2g7_pDvoI","Don't Fear 'International Scrutiny' Over Rohingya Crisis: Aung San Suu Kyi","2017-09-19T06:30:21.000Z","NDTV","PT1M24S"
"7hNVAjTj8rI","DEPUTY PRESIDENT WILLIAM RUTO SPEAKING KIKUYU","2017-09-19T06:24:21.000Z","DJ CHRIS STYLUS OFFICIAL","PT2M14S"
"K2ETH7wJOkw","Myanmar Ready To Verify Rohingya Refugee Status 'At Any Time': Aung San Suu Kyi","2017-09-19T06:10:44.000Z","NDTV","PT1M11S"
"D___0l4FZT4","Iraqi Supreme Court orders a halt on preparations of Kurdish referendum","2017-09-19T05:58:05.000Z","WION","PT3M29S"
"3-440J2peKA","ATTY. ACOSTA BUMWELTA KAY RISA HONTIVEROS PAKAWALAN ANG MGA WITNESS","2017-09-19T05:56:51.000Z","Billy M Husby","PT10M16S"
"-5RMkyH2S20","LHC rejects petition seeking contempt of court proceeding against Maryam Nawaz | 24 News HD","2017-09-19T05:46:44.000Z","24 News HD","PT53S"
"LEDC-D2-F8s","DUTERTE BUMWELTA: TRILLANES HINDI KAMI UTO-UTO | TRILLANES BANK ACCOUNTS IBINULGAR","2017-09-19T05:11:16.000Z","All About Pinoy","PT14M37S"
"vV6841N4zuA","TRILLANES, LUMAYAS NA NG BANSA PA-SINGAPORE! MAY NILULUTONG PLANO RAW VS DUTERTE. ABANGAN!~SUBSCRIBE","2017-09-19T04:48:29.000Z","Duterte Tracker","PT8M54S"
"1eIbp3kz7Nw","PANIC MODE! TRILLANES UMALIS NG BANSA MAY MADALIANG TRANSAKSYON!","2017-09-19T04:40:26.000Z","Simply NEWS","PT12M25S"
"Y52W0gq7NmM","The Rise and the Rise of Babu Owino","2017-09-19T03:57:21.000Z","ARAP KALYA","PT7M26S"
"DnBHq5I52LM","Profiles in Tremendousness - Treasury Secretary Steve Mnuchin: The Daily Show","2017-09-19T03:31:10.000Z","The Daily Show with Trevor Noah","PT7M18S"
"I0qD0Kx6bKM","FR. CHITO SUGANOB SAPlLlTAN DAW PINAGPA-CONVERT SA lSLAM","2017-09-19T02:34:27.000Z","TOKHANG TV","PT13M58S"
"gTFygZCQC40","Baba's Key man in Busia Paul Otuoma Dumps NASA for Jubilee |FlipTv","2017-09-19T01:59:46.000Z","Flip Tv Kenya","PT1M24S"
"9KyY62kIX2s","LIVE NOW: NakakaGULAT na SAGOT ni PANGULONG DUTERTE sa MEDIA! TUNGKOL sa MALAWAKANG PROTESTA!","2017-09-19T01:38:09.000Z","News ThatMatter","PT2H24M13S"
"SziBFuracLo","Trump's UNORTHODOX Ways:  Will Defeat His Enemies","2017-09-19T01:30:21.000Z","daryl lawson","PT35M32S"
"LuftfKaUWxg","LP SENADOR MAY NILULUTONG KUDENTA  PARA PABAGSAKIN ANG DUTERTE ADMINISTRATION","2017-09-19T01:13:13.000Z","Duterte Bohol","PT50M33S"
"Oh02d__0Awo","MO  MARY JOHN MANANZAN SINAGOT NI PRESIDENT DUTERTE SA KANYANG PANAWAGAN NA RALLY","2017-09-19T01:05:51.000Z","Duterte Bohol","PT11M1S"
"SD4pjpYlS7A","BREAKING: ""Hurricane Maria Dangerous CAT 5 Puerto Rico Brace For Impact""","2017-09-18T23:17:00.000Z","Paul Begley","PT7M13S"
"IvJfS3SwSDw","More in depth reporting expected from Kenyan media when covering politics, elections - Press Pass","2017-09-18T23:07:46.000Z","Kenya NTV","PT14M14S"
"GTVsuF0W7AY","Hot 97's Laura Stylez hosts Boosting Dreams for Hispanic Heritage Month","2017-09-18T20:41:02.000Z","Boost Mobile","PT2M40S"
"phMOG09zqZA","Nasa CEO disowns list of National Assembly opposition leaders","2017-09-18T20:40:48.000Z","Kenya NTV","PT3M47S"
"GiLBIgSjj4M","TRUMP and MOON has HARD WORDS for KIM JONG UN","2017-09-18T20:29:41.000Z","GONEWS","PT17M14S"
"cF5IYRe-Wgc","Is Parliament acting as a zombified chamber: Bottomline Africa","2017-09-18T20:19:17.000Z","KTN News Kenya","PT30M57S"
"eQg5UhHF2GQ","EDWARD SNOWDEN TALKS TRUMP, PUTIN, CIA, FBI, TRAITORS, FULL INTERVIEW 2017 MOSCOW RUSSIA","2017-09-18T20:03:57.000Z","Gold PHlSH","PT51M20S"
"eJkkhkSF4PA","NAPAHIYA SI RISA ANALYST PINATUNAYANG MALI SI VIRUS","2017-09-18T19:47:19.000Z","Billy M Husby","PT16M58S"
"dnCpew-EZtg","Paul Otuoma Joins Jubilee from NASA ||Mr. C.E.O","2017-09-18T19:33:51.000Z","Mr. C.E.O","PT1M34S"
"ep5zZkrdldc","PETITION TO remove MIKE SONKO FROM OFFICE AS HE WAS COMPUTER GENERATED OPINION 2017","2017-09-18T19:32:03.000Z","FOCUSBEYOND NEWS","PT39M36S"
"KgBVMeqKETk","NASA LEGAL TEAM DROPS THRILLING BOMBSHEL TO JUBILEE & IEBC ON WHY THEY MIGHT BOYCOTT 17th Oct  elect","2017-09-18T19:30:30.000Z","KENYA LATEST NEWS 2017","PT2M4S"
"cOPhnGP_jjs","CS Matiangi says exam date will not be changed","2017-09-18T19:05:14.000Z","Kenya CitizenTV","PT2M7S"
"oC8dI7piT1w","Kenyan favorite Baldev Charger is set and ready for classic safari rally","2017-09-18T18:57:43.000Z","KTN News Kenya","PT1M14S"
"uowMiwEpElE","DP Ruto receives more defectors from Western Kenya","2017-09-18T18:50:05.000Z","Kenya CitizenTV","PT4M6S"
"Agrap3P6DHI","RAILA SENDS ORENGO AND JUNET TO LEAD NASA RALLY IN MERU","2017-09-18T18:48:16.000Z","News Tv","PT3M9S"
"DT4eiwTijTI","Nakumatt, Tuskys in a merger deal","2017-09-18T18:46:33.000Z","Kenya CitizenTV","PT2M54S"
"Bmuev2xDT4w","Trump brings ""baggage"" to the United Nations","2017-09-18T18:45:47.000Z","FRANCE 24 English","PT1M21S"
"k3dtrtbchv8","An intricate web at Busia border reveals Kenya's loss of taxes through fish smuggling","2017-09-18T18:44:06.000Z","KTN News Kenya","PT3M57S"
"_Ht1MAJJINk","Raila asema hakuna uchaguzi utakaofanyika na IEBC ya sasa","2017-09-18T18:37:50.000Z","Kenya CitizenTV","PT2M48S"
"206_X-Ud3cU","BAGONG PAANDAR NI RISA AT TRILLANES PINAGTAWANAN","2017-09-18T18:25:39.000Z","NEWS ARMY PH","PT17M14S"
"844dP72Z_8U","Jr.Ntr told Balakrishna Punch Dialogues | Telugu Full Screen","2017-09-18T18:15:05.000Z","Telugu Full Screen","PT1M20S"
